hsa-mir-200b,60750
hsa-mir-185,3385
hsa-mir-185,5310940
hsa-mir-191,3385
hsa-mir-191,5310940
hsa-mir-20a,3385
hsa-mir-20a,5310940
hsa-mir-21,3385
hsa-mir-21,5310940
hsa-mir-216a,3385
hsa-mir-216a,5310940
hsa-mir-24-1,3385
hsa-mir-24-1,5310940
hsa-mir-25,3385
hsa-mir-25,5310940
hsa-mir-372,3385
hsa-mir-372,5310940
hsa-mir-483,3385
hsa-mir-483,5310940
hsa-mir-618,3385
hsa-mir-618,5310940
hsa-mir-99a,3385
hsa-mir-99a,5310940
hsa-mir-146a,38904
hsa-mir-146a,31703
hsa-mir-146a,5746
hsa-mir-146b,38904
hsa-mir-146b,31703
hsa-mir-146b,5746
hsa-mir-15a,38904
hsa-mir-15a,31703
hsa-mir-15a,5746
hsa-mir-16-1,38904
hsa-mir-16-1,31703
hsa-mir-16-1,5746
hsa-mir-181d,38904
hsa-mir-181d,31703
hsa-mir-181d,5746
hsa-mir-27b,38904
hsa-mir-27b,31703
hsa-mir-27b,5746
hsa-mir-30b,38904
hsa-mir-30b,31703
hsa-mir-30b,5746
hsa-mir-520h,31703
hsa-mir-200b,148124
hsa-mir-328,2767
hsa-mir-328,784
hsa-mir-221,31703
hsa-mir-223,4891
hsa-mir-21,123631
hsa-mir-30d,2767
hsa-mir-106a,2767
hsa-mir-217,3062316
hsa-mir-205,2767
hsa-mir-126,5360373
hsa-mir-503,2767
hsa-mir-223,31703
hsa-mir-223,36314
hsa-let-7c,2767
hsa-mir-137,2767
hsa-mir-34a,2767
hsa-mir-146a,2767
hsa-mir-34a,1548943
hsa-mir-182,2767
hsa-mir-145,3385
hsa-mir-34a,3385
hsa-mir-147a,123631
hsa-mir-142,5284583
hsa-mir-206,5284583
hsa-mir-374a,5284583
hsa-mir-21,60750
hsa-mir-16-1,2767
hsa-mir-16-1,31703
hsa-mir-183,2767
hsa-mir-193a,2767
hsa-mir-296,2767
hsa-mir-296,31703
hsa-mir-296,36314
hsa-mir-33a,2767
hsa-mir-21,2767
hsa-mir-484,5329102
hsa-mir-628,5329102
hsa-mir-942,5329102
hsa-mir-503,2767
hsa-mir-130a,2767
hsa-mir-145,36314
hsa-mir-27a,2767
hsa-mir-34a,176870
hsa-mir-100,2767
hsa-mir-100,31703
hsa-mir-100,36462
hsa-mir-26b,31703
hsa-mir-34a,31703
hsa-mir-100,2767
hsa-mir-375,9903
hsa-let-7c,2767
hsa-mir-100,2767
hsa-mir-100,2767
hsa-mir-10a,2767
hsa-mir-139,2767
hsa-mir-181c,2767
hsa-mir-27b,2767
hsa-mir-33a,2767
hsa-mir-34a,2767
hsa-mir-383,2767
hsa-mir-107,36314
hsa-mir-187,36314
hsa-mir-195,36314
hsa-mir-363,36314
hsa-mir-411,36314
hsa-mir-497,36314
hsa-mir-517a,36314
hsa-mir-589,36314
hsa-mir-622,36314
hsa-mir-647,36314
hsa-mir-663a,36314
hsa-mir-10a,6253
hsa-mir-10b,6253
hsa-mir-130a,123631
hsa-mir-21,31703
hsa-mir-22,2767
hsa-mir-22,31703
hsa-mir-21,2767
hsa-mir-200c,9903
hsa-mir-141,2767
hsa-mir-130b,5291
hsa-mir-146a,5291
hsa-mir-29c,5291
hsa-mir-452,148124
hsa-mir-630,25183872
hsa-mir-630,9915743
hsa-let-7a-1,2767
hsa-let-7b,2767
hsa-let-7d,2767
hsa-let-7f-1,2767
hsa-let-7g,2767
hsa-mir-10b,2767
hsa-mir-1275,2767
hsa-mir-141,2767
hsa-mir-199b,2767
hsa-mir-200a,2767
hsa-mir-200c,2767
hsa-mir-205,2767
hsa-mir-21,2767
hsa-mir-221,2767
hsa-mir-222,2767
hsa-mir-23a,2767
hsa-mir-27a,2767
hsa-mir-31,2767
hsa-mir-363,2767
hsa-mir-452,2767
hsa-mir-542,2767
hsa-mir-675,2767
hsa-mir-98,2767
hsa-mir-99a,2767
hsa-mir-497,60750
hsa-mir-940,2767
hsa-mir-199b,5291
hsa-mir-489,2767
hsa-mir-21,452548
hsa-let-7i,2733526
hsa-mir-100,148124
hsa-mir-100,148124
hsa-mir-125a,148124
hsa-mir-1267,148124
hsa-mir-135b,148124
hsa-mir-135b,148124
hsa-mir-146a,148124
hsa-mir-146a,148124
hsa-mir-146b,148124
hsa-mir-151a,148124
hsa-mir-152,148124
hsa-mir-15a,148124
hsa-mir-191,148124
hsa-mir-191,148124
hsa-mir-196b,148124
hsa-mir-200a,148124
hsa-mir-200a,148124
hsa-mir-200b,148124
hsa-mir-200b,148124
hsa-mir-200c,148124
hsa-mir-203a,148124
hsa-mir-205,148124
hsa-mir-20b,148124
hsa-mir-210,148124
hsa-mir-24-1,148124
hsa-mir-25,148124
hsa-mir-26b,148124
hsa-mir-27a,148124
hsa-mir-301a,148124
hsa-mir-301a,148124
hsa-mir-301b,148124
hsa-mir-30a,148124
hsa-mir-30e,148124
hsa-mir-342,148124
hsa-mir-34a,148124
hsa-mir-34b,148124
hsa-mir-375,148124
hsa-mir-429,148124
hsa-mir-429,148124
hsa-mir-454,148124
hsa-mir-455,148124
hsa-mir-489,148124
hsa-mir-590,148124
hsa-mir-598,148124
hsa-mir-767,148124
hsa-mir-9-1,148124
hsa-mir-95,148124
hsa-mir-96,148124
hsa-mir-99a,148124
hsa-mir-99b,148124
hsa-mir-210,30323
hsa-mir-210,5743
hsa-mir-17,2767
hsa-mir-20a,2767
hsa-mir-20b,2767
hsa-mir-221,123631
hsa-mir-222,123631
hsa-mir-30b,123631
hsa-mir-223,5311272
hsa-mir-100,148124
hsa-mir-100,31703
hsa-mir-17,148124
hsa-mir-17,31703
hsa-mir-222,148124
hsa-mir-222,31703
hsa-mir-342,148124
hsa-mir-342,31703
hsa-mir-451a,148124
hsa-mir-451a,31703
hsa-mir-181c,2733526
hsa-mir-181d,2733526
hsa-mir-300,2733526
hsa-mir-330,2733526
hsa-mir-517c,2733526
hsa-mir-518b,2733526
hsa-mir-518c,2733526
hsa-mir-518e,2733526
hsa-mir-518f,2733526
hsa-mir-519c,2733526
hsa-mir-519d,2733526
hsa-mir-519e,2733526
hsa-mir-520b,2733526
hsa-mir-520h,2733526
hsa-mir-522,2733526
hsa-mir-642a,2733526
hsa-mir-7-1,2733526
hsa-mir-769,2733526
hsa-mir-935,2733526
hsa-let-7a-1,36314
hsa-mir-106a,36314
hsa-mir-1246,36314
hsa-mir-1275,36314
hsa-mir-1290,36314
hsa-mir-16-1,36314
hsa-mir-17,36314
hsa-mir-1973,36314
hsa-mir-19a,36314
hsa-mir-20a,36314
hsa-mir-27a,36314
hsa-mir-3074,36314
hsa-mir-31,36314
hsa-mir-3196,36314
hsa-mir-365a,36314
hsa-mir-374a,36314
hsa-mir-4284,36314
hsa-mir-4288,36314
hsa-mir-483,36314
hsa-mir-676,36314
hsa-let-7e,31703
hsa-let-7e,5978
hsa-mir-100,31703
hsa-mir-100,5978
hsa-mir-1246,31703
hsa-mir-1246,5978
hsa-mir-125a,31703
hsa-mir-125a,5978
hsa-mir-148a,31703
hsa-mir-148a,5978
hsa-mir-342,31703
hsa-mir-342,5978
hsa-mir-378a,31703
hsa-mir-378a,5978
hsa-mir-425,31703
hsa-mir-425,5978
hsa-mir-4430,31703
hsa-mir-4430,5978
hsa-mir-494,31703
hsa-mir-494,5978
hsa-mir-7-1,31703
hsa-mir-7-1,5978
hsa-mir-99b,31703
hsa-mir-99b,5978
hsa-mir-185,2767
hsa-mir-185,31703
hsa-mir-200b,2767
hsa-mir-200b,31703
hsa-mir-200b,36462
hsa-mir-221,2578
hsa-mir-489,31703
hsa-mir-130a,31703
hsa-mir-451a,31703
hsa-let-7g,3385
hsa-mir-34c,2767
hsa-mir-34c,31703
hsa-mir-34c,126941
hsa-mir-429,2767
hsa-mir-1287,36314
hsa-mir-130a,36314
hsa-mir-193b,36314
hsa-mir-224,36314
hsa-mir-224,36314
hsa-mir-3127,36314
hsa-mir-424,36314
hsa-mir-452,36314
hsa-mir-4713,36314
hsa-mir-200b,148124
hsa-mir-374a,123631
hsa-mir-548b,123631
hsa-mir-205,60750
hsa-mir-192,2767
hsa-mir-1236,31703
hsa-mir-1236,5865
hsa-mir-1236,5978
hsa-mir-1256,31703
hsa-mir-1256,5865
hsa-mir-1256,5978
hsa-mir-187,31703
hsa-mir-187,5865
hsa-mir-187,5978
hsa-mir-191,31703
hsa-mir-191,5865
hsa-mir-191,5978
hsa-mir-214,31703
hsa-mir-214,5865
hsa-mir-214,5978
hsa-mir-224,31703
hsa-mir-224,5865
hsa-mir-224,5978
hsa-mir-33a,31703
hsa-mir-33a,5865
hsa-mir-33a,5978
hsa-mir-455,31703
hsa-mir-455,5865
hsa-mir-455,5978
hsa-mir-542,31703
hsa-mir-542,5865
hsa-mir-542,5978
hsa-mir-876,31703
hsa-mir-876,5865
hsa-mir-876,5978
hsa-mir-21,2767
hsa-mir-520a,1548943
hsa-mir-17,36462
hsa-mir-20a,36462
hsa-mir-1271,2767
hsa-mir-122,3385
hsa-mir-21,2767
hsa-mir-17,3385
hsa-mir-17,5310940
hsa-mir-342,2767
hsa-mir-342,36314
hsa-mir-224,2767
hsa-mir-221,2733526
hsa-mir-222,2733526
hsa-mir-503,2767
hsa-mir-211,60750
hsa-mir-424,31703
hsa-mir-424,36462
hsa-mir-21,148124
hsa-mir-222,148124
hsa-mir-29a,148124
hsa-mir-146a,36314
hsa-mir-21,36314
hsa-mir-34a,123631
hsa-mir-17,31703
hsa-mir-203a,2051
hsa-mir-203a,156413
hsa-mir-221,2733526
hsa-mir-222,2733526
hsa-mir-155,31703
hsa-mir-182,2767
hsa-let-7f-1,2767
hsa-mir-224,2767
hsa-mir-149,5394
hsa-mir-25,41867
hsa-mir-204,3385
hsa-mir-204,2907
hsa-mir-204,41867
hsa-mir-193b,216239
hsa-mir-34a,2767
hsa-mir-425,216239
hsa-mir-452,31703
hsa-mir-146a,148124
hsa-mir-146a,148124
hsa-mir-146a,148124
hsa-mir-148a,148124
hsa-mir-148a,148124
hsa-mir-203a,148124
hsa-mir-34a,148124
hsa-mir-34a,148124
hsa-mir-34a,148124
hsa-mir-383,148124
hsa-mir-598,148124
hsa-mir-598,148124
hsa-mir-21,123631
hsa-mir-370,2767
hsa-mir-497,5394
hsa-mir-551b,2767
hsa-mir-551b,31703
hsa-mir-222,216239
hsa-mir-502,2767
hsa-let-7d,3385
hsa-let-7d,60750
hsa-let-7f-1,3385
hsa-let-7f-1,60750
hsa-let-7i,3385
hsa-let-7i,60750
hsa-mir-106a,3385
hsa-mir-106a,60750
hsa-mir-1202,3385
hsa-mir-1202,60750
hsa-mir-1226,3385
hsa-mir-1226,60750
hsa-mir-1228,3385
hsa-mir-1228,60750
hsa-mir-1228,3385
hsa-mir-1228,60750
hsa-mir-1234,3385
hsa-mir-1234,60750
hsa-mir-1236,3385
hsa-mir-1236,60750
hsa-mir-1237,3385
hsa-mir-1237,60750
hsa-mir-1246,3385
hsa-mir-1246,60750
hsa-mir-1249,3385
hsa-mir-1249,60750
hsa-mir-1288,3385
hsa-mir-1288,60750
hsa-mir-1290,3385
hsa-mir-1290,60750
hsa-mir-1307,3385
hsa-mir-1307,60750
hsa-mir-130a,3385
hsa-mir-130a,3385
hsa-mir-130a,60750
hsa-mir-130a,60750
hsa-mir-132,3385
hsa-mir-132,60750
hsa-mir-1343,3385
hsa-mir-1343,60750
hsa-mir-140,3385
hsa-mir-140,60750
hsa-mir-141,3385
hsa-mir-141,60750
hsa-mir-1469,3385
hsa-mir-1469,60750
hsa-mir-146a,3385
hsa-mir-146a,60750
hsa-mir-147b,3385
hsa-mir-147b,60750
hsa-mir-148b,3385
hsa-mir-148b,60750
hsa-mir-149,3385
hsa-mir-149,60750
hsa-mir-15b,3385
hsa-mir-155,3385
hsa-mir-15b,60750
hsa-mir-155,60750
hsa-mir-15b,3385
hsa-mir-15b,60750
hsa-mir-17,3385
hsa-mir-17,60750
hsa-mir-17,3385
hsa-mir-17,60750
hsa-mir-181d,3385
hsa-mir-181d,60750
hsa-mir-1825,3385
hsa-mir-1825,60750
hsa-mir-187,3385
hsa-mir-187,60750
hsa-mir-188,3385
hsa-mir-188,60750
hsa-mir-18a,3385
hsa-mir-18a,60750
hsa-mir-18b,3385
hsa-mir-18b,60750
hsa-mir-1908,3385
hsa-mir-1908,60750
hsa-mir-191,3385
hsa-mir-191,60750
hsa-mir-1913,3385
hsa-mir-1913,60750
hsa-mir-1914,3385
hsa-mir-1914,60750
hsa-mir-1915,3385
hsa-mir-1915,60750
hsa-mir-193a,3385
hsa-mir-193a,60750
hsa-mir-193b,3385
hsa-mir-193b,60750
hsa-mir-196b,3385
hsa-mir-196b,60750
hsa-mir-1976,3385
hsa-mir-1976,60750
hsa-mir-200a,3385
hsa-mir-200a,60750
hsa-mir-200b,3385
hsa-mir-200b,60750
hsa-mir-200c,3385
hsa-mir-200c,60750
hsa-mir-205,3385
hsa-mir-205,60750
hsa-mir-20a,3385
hsa-mir-20a,60750
hsa-mir-20b,3385
hsa-mir-20b,60750
hsa-mir-21,3385
hsa-mir-21,60750
hsa-mir-210,3385
hsa-mir-210,60750
hsa-mir-22,3385
hsa-mir-22,60750
hsa-mir-221,3385
hsa-mir-221,60750
hsa-mir-222,3385
hsa-mir-222,60750
hsa-mir-224,3385
hsa-mir-224,60750
hsa-mir-2355,3385
hsa-mir-2355,60750
hsa-mir-2467,3385
hsa-mir-2467,60750
hsa-mir-2861,3385
hsa-mir-2861,60750
hsa-mir-29a,3385
hsa-mir-29a,60750
hsa-mir-301a,3385
hsa-mir-301a,60750
hsa-mir-301b,3385
hsa-mir-301b,60750
hsa-mir-3064,3385
hsa-mir-3064,60750
hsa-mir-3065,3385
hsa-mir-3065,60750
hsa-mir-30a,3385
hsa-mir-30a,60750
hsa-mir-30d,3385
hsa-mir-30d,60750
hsa-mir-30e,3385
hsa-mir-30e,60750
hsa-mir-31,3385
hsa-mir-31,60750
hsa-mir-3126,3385
hsa-mir-3126,60750
hsa-mir-3131,3385
hsa-mir-3131,60750
hsa-mir-3141,3385
hsa-mir-3141,60750
hsa-mir-3147,3385
hsa-mir-3147,60750
hsa-mir-3154,3385
hsa-mir-3154,60750
hsa-mir-3173,3385
hsa-mir-3173,60750
hsa-mir-3177,3385
hsa-mir-3177,60750
hsa-mir-3178,3385
hsa-mir-3178,60750
hsa-mir-3184,3385
hsa-mir-3184,60750
hsa-mir-3186,3385
hsa-mir-3186,60750
hsa-mir-3187,3385
hsa-mir-3187,60750
hsa-mir-3188,3385
hsa-mir-3188,60750
hsa-mir-3193,3385
hsa-mir-3193,60750
hsa-mir-3194,3385
hsa-mir-3194,60750
hsa-mir-3195,3385
hsa-mir-3195,60750
hsa-mir-32,3385
hsa-mir-32,60750
hsa-mir-3200,3385
hsa-mir-3200,60750
hsa-mir-323a,3385
hsa-mir-323a,60750
hsa-mir-324,3385
hsa-mir-324,3385
hsa-mir-324,60750
hsa-mir-324,60750
hsa-mir-328,3385
hsa-mir-328,60750
hsa-mir-330,3385
hsa-mir-330,3385
hsa-mir-330,60750
hsa-mir-330,60750
hsa-mir-338,3385
hsa-mir-338,60750
hsa-mir-339,3385
hsa-mir-339,60750
hsa-mir-33a,3385
hsa-mir-33a,60750
hsa-mir-345,3385
hsa-mir-345,60750
hsa-mir-346,3385
hsa-mir-346,60750
hsa-mir-361,3385
hsa-mir-361,60750
hsa-mir-3619,3385
hsa-mir-3619,60750
hsa-mir-362,3385
hsa-mir-362,60750
hsa-mir-3620,3385
hsa-mir-3620,60750
hsa-mir-3621,3385
hsa-mir-3621,60750
hsa-mir-3665,3385
hsa-mir-3665,60750
hsa-mir-3682,3385
hsa-mir-3682,60750
hsa-mir-370,3385
hsa-mir-370,60750
hsa-mir-371a,3385
hsa-mir-371a,60750
hsa-mir-373,3385
hsa-mir-373,60750
hsa-mir-378a,3385
hsa-mir-378a,60750
hsa-mir-378c,3385
hsa-mir-378c,60750
hsa-mir-378e,3385
hsa-mir-378e,60750
hsa-mir-378f,3385
hsa-mir-378f,60750
hsa-mir-378g,3385
hsa-mir-378g,60750
hsa-mir-378i,3385
hsa-mir-378i,60750
hsa-mir-3917,3385
hsa-mir-3917,60750
hsa-mir-3937,3385
hsa-mir-3937,60750
hsa-mir-3940,3385
hsa-mir-3940,60750
hsa-mir-3940,3385
hsa-mir-3940,60750
hsa-mir-421,3385
hsa-mir-421,60750
hsa-mir-422a,3385
hsa-mir-422a,60750
hsa-mir-423,3385
hsa-mir-423,60750
hsa-mir-424,3385
hsa-mir-424,3385
hsa-mir-424,60750
hsa-mir-424,60750
hsa-mir-425,3385
hsa-mir-425,60750
hsa-mir-425,3385
hsa-mir-425,60750
hsa-mir-4257,3385
hsa-mir-4257,60750
hsa-mir-4258,3385
hsa-mir-4258,60750
hsa-mir-4261,3385
hsa-mir-4261,60750
hsa-mir-4279,3385
hsa-mir-4279,60750
hsa-mir-4284,3385
hsa-mir-4284,60750
hsa-mir-4286,3385
hsa-mir-4286,60750
hsa-mir-4288,3385
hsa-mir-4288,3385
hsa-mir-4288,60750
hsa-mir-4288,60750
hsa-mir-429,3385
hsa-mir-429,60750
hsa-mir-4319,3385
hsa-mir-4319,60750
hsa-mir-4428,3385
hsa-mir-4428,60750
hsa-mir-4454,3385
hsa-mir-4454,60750
hsa-mir-4455,3385
hsa-mir-4455,60750
hsa-mir-4463,3385
hsa-mir-4463,60750
hsa-mir-4465,3385
hsa-mir-4465,60750
hsa-mir-4466,3385
hsa-mir-4466,60750
hsa-mir-4467,3385
hsa-mir-4467,60750
hsa-mir-4476,3385
hsa-mir-4476,60750
hsa-mir-4478,3385
hsa-mir-4478,60750
hsa-mir-4484,3385
hsa-mir-4484,60750
hsa-mir-4485,3385
hsa-mir-4485,60750
hsa-mir-4487,3385
hsa-mir-4487,60750
hsa-mir-4488,3385
hsa-mir-4488,60750
hsa-mir-4492,3385
hsa-mir-4492,60750
hsa-mir-4497,3385
hsa-mir-4497,60750
hsa-mir-449b,3385
hsa-mir-449b,60750
hsa-mir-4508,3385
hsa-mir-4508,60750
hsa-mir-4516,3385
hsa-mir-4516,60750
hsa-mir-4521,3385
hsa-mir-4521,60750
hsa-mir-4530,3385
hsa-mir-4530,60750
hsa-mir-4535,3385
hsa-mir-4535,60750
hsa-mir-454,3385
hsa-mir-454,60750
hsa-mir-4638,3385
hsa-mir-4638,60750
hsa-mir-4640,3385
hsa-mir-4640,60750
hsa-mir-4646,3385
hsa-mir-4646,60750
hsa-mir-4655,3385
hsa-mir-4655,60750
hsa-mir-4665,3385
hsa-mir-4665,60750
hsa-mir-4669,3385
hsa-mir-4669,60750
hsa-mir-4674,3385
hsa-mir-4674,60750
hsa-mir-4675,3385
hsa-mir-4675,60750
hsa-mir-4685,3385
hsa-mir-4685,3385
hsa-mir-4685,3385
hsa-mir-4685,60750
hsa-mir-4685,60750
hsa-mir-4685,60750
hsa-mir-4687,3385
hsa-mir-4687,60750
hsa-mir-4689,3385
hsa-mir-4689,60750
hsa-mir-4695,3385
hsa-mir-4695,60750
hsa-mir-4706,3385
hsa-mir-4706,60750
hsa-mir-4707,3385
hsa-mir-4707,60750
hsa-mir-4710,3385
hsa-mir-4710,60750
hsa-mir-4711,3385
hsa-mir-4711,60750
hsa-mir-4713,3385
hsa-mir-4713,60750
hsa-mir-4716,3385
hsa-mir-4716,60750
hsa-mir-4721,3385
hsa-mir-4721,60750
hsa-mir-4722,3385
hsa-mir-4722,60750
hsa-mir-4723,3385
hsa-mir-4723,60750
hsa-mir-4725,3385
hsa-mir-4725,60750
hsa-mir-4731,3385
hsa-mir-4731,60750
hsa-mir-4732,3385
hsa-mir-4732,60750
hsa-mir-4739,3385
hsa-mir-4739,60750
hsa-mir-4745,3385
hsa-mir-4745,60750
hsa-mir-4749,3385
hsa-mir-4749,60750
hsa-mir-4750,3385
hsa-mir-4750,60750
hsa-mir-4758,3385
hsa-mir-4758,60750
hsa-mir-4783,3385
hsa-mir-4783,60750
hsa-mir-4787,3385
hsa-mir-4787,60750
hsa-mir-483,3385
hsa-mir-483,60750
hsa-mir-484,3385
hsa-mir-484,60750
hsa-mir-487b,3385
hsa-mir-487b,60750
hsa-mir-491,3385
hsa-mir-491,60750
hsa-mir-500a,3385
hsa-mir-500a,60750
hsa-mir-500a,3385
hsa-mir-500a,60750
hsa-mir-500b,3385
hsa-mir-500b,60750
hsa-mir-503,3385
hsa-mir-503,60750
hsa-mir-518b,3385
hsa-mir-518b,60750
hsa-mir-532,3385
hsa-mir-532,60750
hsa-mir-557,3385
hsa-mir-557,60750
hsa-mir-584,3385
hsa-mir-584,60750
hsa-mir-590,3385
hsa-mir-590,60750
hsa-mir-593,3385
hsa-mir-593,60750
hsa-mir-614,3385
hsa-mir-614,60750
hsa-mir-615,3385
hsa-mir-615,60750
hsa-mir-622,3385
hsa-mir-622,60750
hsa-mir-624,3385
hsa-mir-624,60750
hsa-mir-627,3385
hsa-mir-627,60750
hsa-mir-629,3385
hsa-mir-629,60750
hsa-mir-658,3385
hsa-mir-658,60750
hsa-mir-660,3385
hsa-mir-660,60750
hsa-mir-663a,3385
hsa-mir-663a,60750
hsa-mir-665,3385
hsa-mir-665,60750
hsa-mir-670,3385
hsa-mir-670,60750
hsa-mir-671,3385
hsa-mir-671,60750
hsa-mir-675,3385
hsa-mir-675,60750
hsa-mir-675,3385
hsa-mir-675,60750
hsa-mir-7-1,3385
hsa-mir-7-1,60750
hsa-mir-718,3385
hsa-mir-718,60750
hsa-mir-762,3385
hsa-mir-762,60750
hsa-mir-766,3385
hsa-mir-766,60750
hsa-mir-873,3385
hsa-mir-873,60750
hsa-mir-874,3385
hsa-mir-874,60750
hsa-mir-887,3385
hsa-mir-887,60750
hsa-mir-920,3385
hsa-mir-920,60750
hsa-mir-921,3385
hsa-mir-921,60750
hsa-mir-92b,3385
hsa-mir-92b,60750
hsa-mir-939,3385
hsa-mir-939,60750
hsa-mir-940,3385
hsa-mir-940,60750
hsa-mir-96,3385
hsa-mir-96,60750
hsa-mir-98,3385
hsa-mir-98,60750
hsa-mir-99a,3385
hsa-mir-99a,60750
hsa-mir-21,3385
hsa-mir-520f,2767
hsa-let-7b,41867
hsa-let-7b,36314
hsa-mir-1290,41867
hsa-mir-1290,36314
hsa-mir-19a,41867
hsa-mir-19a,36314
hsa-mir-205,41867
hsa-mir-205,36314
hsa-mir-28,41867
hsa-mir-28,36314
hsa-mir-375,41867
hsa-mir-375,36314
hsa-mir-200b,122724
hsa-mir-200b,36314
hsa-mir-217,122724
